condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A1_TRANSFORMER_C3,0,9,120,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",-0.02672179671262754,0.0,-0.05,0,0.07759401095790822,False,False,True,-10.547810045669543,4
A1_TRANSFORMER_C3,0,10,1,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.6482022679056721,0.0,0.6000000000000001,6,0.16067422635224024,False,False,False,7.812342222007328,12
A1_TRANSFORMER_C3,0,10,2,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 2)",0.4479523420195998,0.0,0.4,4,0.1598411400653327,False,False,False,7.879193883723058,9
A1_TRANSFORMER_C3,0,10,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0068682688705336975,0.0,-0.1,1,0.35622756290177904,True,False,False,7.937035413077597,9
A1_TRANSFORMER_C3,0,10,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.023645534042074465,0.0,0.0,0,0.07881844680691488,False,False,False,7.884457894512611,8
A1_TRANSFORMER_C3,0,10,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",0.24795968363527635,0.0,0.2,2,0.15986561211758782,False,False,False,7.759880892400044,6
A1_TRANSFORMER_C3,0,10,6,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.023683476750970628,0.0,0.0,0,0.07894492250323543,False,False,False,7.700577094434066,5
A1_TRANSFORMER_C3,0,10,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 2)",-0.02635200557250838,0.0,-0.05,0,0.07882664809163875,False,False,False,7.097490649479995,3
A1_TRANSFORMER_C3,0,10,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.548686619716928,0.0,0.5,5,0.16228873238976016,False,False,False,7.580911820912746,7
A1_TRANSFORMER_C3,0,10,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.13022098853974176,0.0,0.1,1,0.10073662846580583,False,False,False,7.811505632246896,6
A1_TRANSFORMER_C3,0,10,10,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.6476653935334337,0.0,0.6000000000000001,6,0.15888464511144532,False,False,False,7.880570857960292,8
A1_TRANSFORMER_C3,0,10,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.44748794268001346,0.0,0.4,4,0.1582931422667115,False,False,False,7.9544723743134655,11
A1_TRANSFORMER_C3,0,10,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.4472998112689446,0.0,0.4,4,0.1576660375631486,False,False,False,8.021793077528555,9
A1_TRANSFORMER_C3,0,10,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.7567767487336695,0.0,0.7000000000000001,7,0.18925582911223152,False,False,False,8.079389449077283,9
A1_TRANSFORMER_C3,0,10,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.6469911964718564,0.0,0.6000000000000001,6,0.15663732157285454,False,False,False,8.1731883109601,9
A1_TRANSFORMER_C3,0,10,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.024524321396886185,0.0,0.0,0,0.08174773798962062,False,False,False,8.250732553925237,11
A1_TRANSFORMER_C3,0,10,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.024410027748561828,0.0,0.0,0,0.08136675916187276,False,False,False,8.209784110977221,7
A1_TRANSFORMER_C3,0,10,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.846745819484245,0.0,0.8,8,0.15581939828081645,False,False,False,8.163449043038824,11
A1_TRANSFORMER_C3,0,10,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.6466298025451853,0.0,0.6000000000000001,6,0.15543267515061762,False,False,False,8.2714550964391,11
A1_TRANSFORMER_C3,0,10,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.4463580660412274,0.0,0.4,4,0.15452688680409127,False,False,False,8.33388510135718,9
A1_TRANSFORMER_C3,0,10,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.024737266881515407,0.0,0.0,0,0.08245755627171802,False,False,False,8.393845293314062,9
A1_TRANSFORMER_C3,0,10,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.024647057165001828,0.0,0.0,0,0.08215685721667276,False,False,False,8.370301390619893,7
A1_TRANSFORMER_C3,0,10,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.24623313389179632,0.0,0.2,2,0.1541104463059877,False,False,False,8.325503467815786,9
A1_TRANSFORMER_C3,0,10,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.024741991639960808,0.0,0.0,0,0.08247330546653603,False,False,False,8.365439827044177,9
A1_TRANSFORMER_C3,0,10,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.024621137619834546,0.0,0.0,0,0.08207045873278182,False,False,False,8.14911265082551,7
A1_TRANSFORMER_C3,0,10,25,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.1476797047771363,0.0,0.1,1,0.158932349257121,False,False,False,8.027094738500871,9
A1_TRANSFORMER_C3,0,10,26,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.2570921277148356,0.0,0.2,2,0.19030709238278518,False,False,False,7.958793206457035,7
A1_TRANSFORMER_C3,0,10,27,USE_OBJECT,USE_OBJECT {KK_KEY_OBJECT} ON {KK_DOOR_CELL},"USE_OBJECT {KK_KEY_OBJECT} ON {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 2),KK_KEY_OBJECT='key#1'",0.14171444382403614,0.0,0.1,1,0.1390481460801205,False,False,False,8.003345999797734,6
A1_TRANSFORMER_C3,0,10,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.08078621163000946,0.0,0.05,1,0.10262070543336488,False,False,False,7.591342445869218,5
A1_TRANSFORMER_C3,0,10,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.025138160765393512,0.0,-0.05,0,0.0828727974486883,False,False,False,7.587375278360545,5
A1_TRANSFORMER_C3,0,10,30,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 2)",0.14733689571498693,0.0,0.1,1,0.15778965238328974,False,False,False,7.961087553774268,6
A1_TRANSFORMER_C3,0,10,31,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.02508787767774585,0.0,-0.05,0,0.08304040774084717,False,False,False,7.592233609872138,5
A1_TRANSFORMER_C3,0,10,32,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 1)",0.14722855931422377,0.0,0.1,1,0.15742853104741253,False,False,False,7.964497876102669,6
A1_TRANSFORMER_C3,0,10,33,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",-0.0250050299248503,0.0,-0.05,0,0.08331656691716569,False,False,False,7.485928550508614,4
A1_TRANSFORMER_C3,0,10,34,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",-0.025144210389281583,0.0,-0.05,0,0.08285263203572807,False,False,False,7.356247207594468,4
A1_TRANSFORMER_C3,0,10,35,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.02524708302795603,0.0,-0.05,0,0.08250972324014658,False,False,False,7.224281208801708,4
A1_TRANSFORMER_C3,0,10,36,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 0)",0.1471056843282691,0.0,0.1,1,0.15701894776089698,False,False,False,7.603367515644932,6
A1_TRANSFORMER_C3,0,10,37,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.02515183166522965,0.0,-0.05,0,0.08282722778256785,False,False,False,6.737024005622693,4
A1_TRANSFORMER_C3,0,10,38,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",-0.02524875942569753,0.0,-0.05,0,0.08250413524767491,False,False,False,6.604716274577897,4
A1_TRANSFORMER_C3,0,10,39,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",-0.02538607842132393,0.0,-0.05,0,0.08204640526225358,False,False,False,6.475443897343727,4
A1_TRANSFORMER_C3,0,10,40,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.02548715371632985,0.0,-0.05,0,0.08170948761223384,False,False,False,6.343942063193307,4
A1_TRANSFORMER_C3,0,10,41,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.02549922829704194,0.0,-0.05,0,0.08166923900986021,False,False,False,5.8289585254832,4
A1_TRANSFORMER_C3,0,10,42,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",-0.025593062178306966,0.0,-0.05,0,0.08135645940564346,False,False,False,5.697447585093491,4
A1_TRANSFORMER_C3,0,10,43,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",-0.025727346997955904,0.0,-0.05,0,0.080908843340147,False,False,False,5.5688767893676925,4
A1_TRANSFORMER_C3,0,10,44,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.02582568462938752,0.0,-0.05,0,0.08058105123537494,False,False,False,5.438103832629812,4
A1_TRANSFORMER_C3,0,10,45,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.025835699389986234,0.0,-0.05,0,0.0805476687000459,False,False,False,4.923774860400225,4
A1_TRANSFORMER_C3,0,10,46,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",-0.02592656642386998,0.0,-0.05,0,0.08024477858710008,False,False,False,4.7930260878057,4
A1_TRANSFORMER_C3,0,10,47,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",-0.026057937630408822,0.0,-0.05,0,0.07980687456530394,False,False,False,4.665124975034982,4
A1_TRANSFORMER_C3,0,10,48,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.02615365318946261,0.0,-0.05,0,0.0794878227017913,False,False,False,4.535048743870954,4
A1_TRANSFORMER_C3,0,10,49,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.026161718531631906,0.0,-0.05,0,0.07946093822789366,False,False,False,4.02134224471464,4
A1_TRANSFORMER_C3,0,10,50,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",-0.026249740458456735,0.0,-0.05,0,0.07916753180514423,False,False,False,3.891322501255903,4
A1_TRANSFORMER_C3,0,10,51,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",-0.026378313336383127,0.0,-0.05,0,0.0787389555453896,False,False,False,3.7640606105650947,4
A1_TRANSFORMER_C3,0,10,52,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.026471517180570763,0.0,-0.05,0,0.07842827606476413,False,False,False,3.6346503723143675,4
A1_TRANSFORMER_C3,0,10,53,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.026477737749655363,0.0,-0.05,0,0.07840754083448213,False,False,False,3.1215358340839385,4
A1_TRANSFORMER_C3,0,10,54,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",-0.026563031109714228,0.0,-0.05,0,0.07812322963428592,False,False,False,2.99221344271972,4
A1_TRANSFORMER_C3,0,10,55,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",-0.02668891579810996,0.0,-0.05,0,0.07770361400630015,False,False,False,2.865561722007347,4
A1_TRANSFORMER_C3,0,10,56,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.02677971319691212,0.0,-0.05,0,0.07740095601029295,False,False,False,2.736788136127136,4
A1_TRANSFORMER_C3,0,10,57,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.02678418810561029,0.0,-0.05,0,0.07738603964796571,False,False,False,2.224236577414563,4
A1_TRANSFORMER_C3,0,10,58,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",-0.026866864358197882,0.0,-0.05,0,0.07711045213934041,False,False,False,2.095581291171924,4
A1_TRANSFORMER_C3,0,10,59,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",-0.026990166003714913,0.0,-0.05,0,0.07669944665428363,False,False,False,1.9695120606731404,4
A1_TRANSFORMER_C3,0,10,60,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.027078657301756234,0.0,-0.05,0,0.07640447566081257,False,False,False,1.841347144139875,4
A1_TRANSFORMER_C3,0,10,61,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.02708148036282526,0.0,-0.05,0,0.07639506545724914,False,False,False,1.3293310598089525,4
A1_TRANSFORMER_C3,0,10,62,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",-0.027161646026123556,0.0,-0.05,0,0.07612784657958815,False,False,False,1.2013140234228534,4
A1_TRANSFORMER_C3,0,10,63,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",-0.027282464950356435,0.0,-0.05,0,0.07572511683214522,False,False,False,1.0758009336766436,4
A1_TRANSFORMER_C3,0,10,64,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.027368745742834287,0.0,-0.05,0,0.07543751419055239,False,False,False,0.9482180207536655,4
A1_TRANSFORMER_C3,0,10,65,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.027370005706355643,0.0,-0.05,0,0.07543331431214786,False,False,False,0.4367113241588115,4
A1_TRANSFORMER_C3,0,10,66,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",-0.027447762512603856,0.0,-0.05,0,0.07517412495798716,False,False,False,0.3093050306892633,4
A1_TRANSFORMER_C3,0,10,67,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",-0.02756619438920823,0.0,-0.05,0,0.07477935203597258,False,False,False,0.18432301650750593,4
A1_TRANSFORMER_C3,0,10,68,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.027650355705262437,0.0,-0.05,0,0.07449881431579189,False,False,False,0.057296714452354784,4
A1_TRANSFORMER_C3,0,10,69,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.02765013649690876,0.0,-0.05,0,0.07449954501030415,False,False,False,-0.4537253223305803,4
A1_TRANSFORMER_C3,0,10,70,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",-0.027725581558260142,0.0,-0.05,0,0.07424806147246621,False,False,False,-0.5805470784302907,4
A1_TRANSFORMER_C3,0,10,71,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",-0.02784171759603243,0.0,-0.05,0,0.07386094134655857,False,False,False,-0.7050218466831111,4
A1_TRANSFORMER_C3,0,10,72,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.027923846086553208,0.0,-0.05,0,0.07358717971148931,False,False,False,-0.831515704680484,4
A1_TRANSFORMER_C3,0,10,73,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.02792222704404882,0.0,-0.05,0,0.07359257651983728,False,False,False,-1.342076511545156,4
A1_TRANSFORMER_C3,0,10,74,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",-0.027995453025345354,0.0,-0.05,0,0.0733484899155155,False,False,False,-1.4683386837031192,4
A1_TRANSFORMER_C3,0,10,75,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",-0.028109380154201304,0.0,-0.05,0,0.072968732819329,False,False,False,-1.5923288504553141,4
A1_TRANSFORMER_C3,0,10,76,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.02818955828125575,0.0,-0.05,0,0.07270147239581418,False,False,False,-1.7183132540510702,4
A1_TRANSFORMER_C3,0,10,77,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.02818661438684757,0.0,-0.05,0,0.07271128537717478,False,False,False,-2.2284350236245114,4
A1_TRANSFORMER_C3,0,10,78,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",-0.02825770968224536,0.0,-0.05,0,0.07247430105918215,False,False,False,-2.354161363787833,4
A1_TRANSFORMER_C3,0,10,79,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",-0.02836951073964391,0.0,-0.05,0,0.07210163086785365,False,False,False,-2.4776884393728063,4
A1_TRANSFORMER_C3,0,10,80,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.02844781696527549,0.0,-0.05,0,0.07184061011574838,False,False,False,-2.603185250713741,4
A1_TRANSFORMER_C3,0,10,81,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.02844361907254831,0.0,-0.05,0,0.07185460309150564,False,False,False,-3.112888998525766,4
A1_TRANSFORMER_C3,0,10,82,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",-0.028512667983518373,0.0,-0.05,0,0.07162444005493877,False,False,False,-3.2381021083716606,4
A1_TRANSFORMER_C3,0,10,83,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",-0.028622421899387032,0.0,-0.05,0,0.0712585936687099,False,False,False,-3.3611865202217395,4
A1_TRANSFORMER_C3,0,10,84,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.028698930872021848,0.0,-0.05,0,0.07100356375992718,False,False,False,-3.4862165237743925,4
A1_TRANSFORMER_C3,0,10,85,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.028693545925818322,0.0,-0.05,0,0.0710215135806056,False,False,False,-3.995522147315712,4
A1_TRANSFORMER_C3,0,10,86,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",-0.028760628838545115,0.0,-0.05,0,0.0707979038715163,False,False,False,-4.120243529406088,4
A1_TRANSFORMER_C3,0,10,87,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",-0.028868410817187513,0.0,-0.05,0,0.07043863060937497,False,False,False,-4.242904672786814,4
A1_TRANSFORMER_C3,0,10,88,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.02894319355427998,0.0,-0.05,0,0.07018935481906675,False,False,False,-4.367487624811261,4
A1_TRANSFORMER_C3,0,10,89,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.028936684802834366,0.0,-0.05,0,0.07021105065721879,False,False,False,-4.876413961087783,4
A1_TRANSFORMER_C3,0,10,90,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",-0.029001878363450223,0.0,-0.05,0,0.06999373878849927,False,False,False,-5.00066406947055,4
