condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A3_D1_B1,1,15,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.024603174603174596,0.0,0.0,0,0.08201058201058199,False,False,False,4.489422339542853,3
A3_D1_B1,1,15,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.38218045112781956,0.0,0.35000000000000003,4,0.10726817042606514,False,False,False,3.861571045020774,5
A3_D1_B1,1,15,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.013785714285714262,0.0,-0.1,1,0.3792857142857142,True,False,False,4.647572324276819,7
A3_D1_B1,1,15,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.4191071428571429,0.0,0.4,4,0.0636904761904762,False,False,False,3.9391981301187102,7
A3_D1_B1,1,15,18,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.514,0.0,0.5,5,0.04666666666666667,False,False,False,4.751784835149297,6
A3_D1_B1,1,15,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.3262244897959184,0.0,0.30000000000000004,3,0.08741496598639453,False,False,False,4.879800818335081,5
A3_D1_B1,1,15,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.019047619047619042,0.0,0.0,0,0.06349206349206347,False,False,False,3.9760024408097756,7
A3_D1_B1,1,15,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",-0.0880357142857143,0.0,-0.2,0,0.3732142857142857,True,False,False,3.4968921963368214,5
A3_D1_B1,1,15,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",-0.16042857142857142,0.0,-0.25,0,0.2985714285714286,True,False,False,1.7091315696898166,5
A3_D1_B1,1,15,23,USE_OBJECT,USE_OBJECT {KK_KEY_OBJECT} ON {KK_DOOR_CELL},"USE_OBJECT {KK_KEY_OBJECT} ON {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 1),KK_KEY_OBJECT='key#1'",0.1142857142857143,0.0,0.1,1,0.047619047619047616,False,False,False,0.8750059574938868,5
A3_D1_B1,1,15,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.07107142857142856,0.0,0.05,1,0.07023809523809521,False,False,False,0.43362632174835314,4
A3_D1_B1,1,15,25,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.15904761904761905,0.0,0.1,1,0.19682539682539682,False,False,False,6.585197540589622,10
A3_D1_B1,1,15,26,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.5278571428571428,0.0,0.5,5,0.09285714285714285,False,False,False,0.876899526533377,7
A3_D1_B1,1,15,27,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.7582142857142858,0.0,0.7000000000000001,7,0.1940476190476191,False,False,False,6.439521151366574,6
A3_D1_B1,1,15,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,0.9311116612075009,7
A3_D1_B1,1,15,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.4347619047619048,0.0,0.4,4,0.11587301587301585,False,False,False,1.9731303931582973,11
A3_D1_B1,1,15,30,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.4260714285714286,0.0,0.4,4,0.08690476190476194,False,False,False,3.9952345178881234,11
A3_D1_B1,1,15,31,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.4208571428571429,0.0,0.4,4,0.0695238095238095,False,False,False,5.208989499369048,11
A3_D1_B1,1,15,32,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",1.4227380952380952,1.0,0.30000000000000004,3,0.4091269841269842,False,True,True,6.018571344848134,9
A3_D1_B1,1,16,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5073214285714286,0.0,0.5,5,0.02440476190476191,False,False,False,6.056349418851724,12
A3_D1_B1,1,16,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7030204081632654,0.0,0.7000000000000001,7,0.010068027210884362,False,False,False,6.1089082079564605,11
A3_D1_B1,1,16,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1256331168831169,0.0,0.1,1,0.08544372294372295,False,False,False,7.351883302421858,5
A3_D1_B1,1,16,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.029460317460317464,0.0,-0.1,1,0.4315343915343916,True,False,False,7.27915518413529,10
A3_D1_B1,1,16,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.6271118012422361,0.0,0.6000000000000001,6,0.09037267080745341,False,False,False,7.100620719987041,9
A3_D1_B1,1,16,6,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.41183673469387755,0.0,0.4,4,0.03945578231292517,False,False,False,7.457331605141913,11
A3_D1_B1,1,16,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.41035714285714286,0.0,0.4,4,0.03452380952380955,False,False,False,7.784478860447573,9
A3_D1_B1,1,16,8,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.40920634920634924,0.0,0.4,4,0.030687830687830684,False,False,False,8.039207148689556,7
A3_D1_B1,1,16,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.4082857142857143,0.0,0.4,4,0.02761904761904761,False,False,False,8.24324318751373,9
A3_D1_B1,1,16,10,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.6075324675324676,0.0,0.6000000000000001,6,0.025108225108225104,False,False,False,8.410412979655861,9
A3_D1_B1,1,16,11,INSPECT_CELL,INSPECT_CELL {KK_FRONTIER_CELL},"INSPECT_CELL {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",1.529642857142857,1.0,0.4,4,0.4321428571428571,False,True,True,0.8812355769866533,9
A3_D1_B1,1,17,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.507099567099567,0.0,0.5,5,0.023665223665223667,False,False,False,6.0545247529030695,12
A3_D1_B1,1,17,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.702936507936508,0.0,0.7000000000000001,7,0.00978835978835979,False,False,False,6.105754760672256,11
A3_D1_B1,1,17,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12703647416413374,0.0,0.1,1,0.09012158054711246,False,False,False,7.169105526490894,5
A3_D1_B1,1,17,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.026874999999999982,0.0,-0.1,1,0.42291666666666666,True,False,False,7.104891473430126,10
A3_D1_B1,1,17,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.7353498542274053,0.0,0.7000000000000001,7,0.11783284742468415,False,False,False,6.940964995831339,9
A3_D1_B1,1,17,6,INSPECT_CELL,INSPECT_CELL {KK_FRONTIER_CELL},"INSPECT_CELL {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,0.8824403588793052,11
A3_D1_B1,1,17,7,INSPECT_CELL,INSPECT_CELL {KK_FRONTIER_CELL},"INSPECT_CELL {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.3185714285714286,0.0,0.30000000000000004,3,0.061904761904761886,False,False,False,2.5909991314201113,9
A3_D1_B1,1,17,8,INSPECT_CELL,INSPECT_CELL {KK_FRONTIER_CELL},"INSPECT_CELL {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.31392857142857145,0.0,0.30000000000000004,3,0.04642857142857142,False,False,False,3.4453902669620824,7
A3_D1_B1,1,17,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.15452380952380954,0.0,0.1,1,0.18174603174603177,False,False,False,0.32015612502499924,5
A3_D1_B1,1,17,10,INSPECT_CELL,INSPECT_CELL {KK_FRONTIER_CELL},"INSPECT_CELL {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.31114285714285717,0.0,0.30000000000000004,3,0.03714285714285714,False,False,False,3.9580468918593135,8
A3_D1_B1,1,17,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.14089285714285715,0.0,0.1,1,0.1363095238095238,False,False,False,1.257882585384115,6
A3_D1_B1,1,17,12,INSPECT_CELL,INSPECT_CELL {KK_FRONTIER_CELL},"INSPECT_CELL {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.11880952380952381,0.0,0.1,1,0.0626984126984127,False,False,False,3.79987051936796,7
A3_D1_B1,1,17,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.0380952380952381,0.0,0.0,0,0.126984126984127,False,False,False,5.19568383412738,5
A3_D1_B1,1,17,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.032653061224489785,0.0,0.0,0,0.10884353741496595,False,False,False,4.749363473497835,7
A3_D1_B1,1,17,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.028571428571428574,0.0,0.0,0,0.09523809523809525,False,False,False,4.414635773122999,5
A3_D1_B1,1,17,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.025396825396825393,0.0,0.0,0,0.08465608465608465,False,False,False,4.154301221079946,7
A3_D1_B1,1,17,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.18400000000000002,0.0,0.15000000000000002,2,0.11333333333333333,False,False,False,3.4460409030541426,7
A3_D1_B1,1,17,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.17185714285714287,0.0,0.15000000000000002,2,0.07285714285714286,False,False,False,3.946573505664355,7
A3_D1_B1,1,17,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",-0.02321428571428572,0.0,-0.05,0,0.08928571428571429,False,False,False,5.009567888069822,4
A3_D1_B1,1,17,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",-0.024489795918367356,0.0,-0.05,0,0.08503401360544216,False,False,False,4.8458051397266635,6
A3_D1_B1,1,17,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",-0.025649350649350658,0.0,-0.05,0,0.08116883116883115,False,False,False,4.6969193868513015,4
A3_D1_B1,1,17,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.3862111801242236,0.0,0.35000000000000003,4,0.12070393374741197,False,False,False,4.560969998838632,8
A3_D1_B1,1,17,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.23470238095238094,0.0,0.2,2,0.11567460317460315,False,False,False,5.270871712636497,6
A3_D1_B1,1,17,24,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 2)",0.037,0.0,0.0,0,0.12333333333333334,False,False,False,7.151437054285212,5
A3_D1_B1,1,17,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",-0.035714285714285726,0.0,-0.05,0,0.04761904761904759,False,False,False,-0.05147485984265111,3
A3_D1_B1,1,17,26,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,0.3234135717258948,3
A3_D1_B1,1,17,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",-0.042857142857142864,0.0,-0.05,0,0.023809523809523794,False,False,False,0.5107871603523326,3
A3_D1_B1,1,17,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",-0.04428571428571429,0.0,-0.05,0,0.019047619047619053,False,False,False,0.12315335149587889,3
A3_D1_B1,1,17,29,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.3185714285714286,0.0,0.30000000000000004,3,0.061904761904761886,False,False,False,2.5848021526562337,5
A3_D1_B1,1,17,30,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.1117857142857143,0.0,0.1,1,0.03928571428571428,False,False,False,1.6973169129386836,3
A3_D1_B1,1,17,31,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.5139285714285714,0.0,0.5,5,0.04642857142857142,False,False,False,3.4390077719281127,5
A3_D1_B1,1,17,32,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.11404761904761905,0.0,0.1,1,0.04682539682539682,False,False,False,1.988171315863754,4
A3_D1_B1,1,17,33,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.5330952380952381,0.0,0.5,5,0.11031746031746033,False,False,False,6.626582566015954,10
A3_D1_B1,1,17,34,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.1256857142857143,0.0,0.1,1,0.08561904761904764,False,False,False,5.4606176612636235,9
A3_D1_B1,1,17,35,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.4328571428571429,0.0,0.4,4,0.10952380952380951,False,False,False,5.407503360480551,9
A3_D1_B1,1,17,36,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.43164021164021166,0.0,0.4,4,0.1054673721340388,False,False,False,5.58142809655684,9
A3_D1_B1,1,17,37,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",1.4219642857142858,1.0,0.30000000000000004,3,0.4065476190476191,False,True,True,5.743001582101424,7
A3_D1_B1,1,18,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.506890756302521,0.0,0.5,5,0.022969187675070033,False,False,False,6.052754675226241,12
A3_D1_B1,1,18,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.702857142857143,0.0,0.7000000000000001,7,0.00952380952380953,False,False,False,6.102714385197873,11
A3_D1_B1,1,18,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1284142857142857,0.0,0.1,1,0.0947142857142857,False,False,False,7.049329644704369,5
A3_D1_B1,1,18,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4282352941176471,0.0,0.4,4,0.09411764705882353,False,False,False,6.991318933821575,10
A3_D1_B1,1,18,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.2276923076923077,0.0,0.2,2,0.09230769230769231,False,False,False,7.051714714820832,9
A3_D1_B1,1,18,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.21589285714285716,0.0,0.2,2,0.0529761904761905,False,False,False,5.313851686762603,7
A3_D1_B1,1,18,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.004395604395604394,0.0,0.0,0,0.014652014652014647,False,False,False,2.518069705988408,6
A3_D1_B1,1,18,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.10278195488721806,0.0,0.1,1,0.009273182957393492,False,False,False,6.100069830433482,8
A3_D1_B1,1,18,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.0035714285714285704,0.0,0.0,0,0.011904761904761902,False,False,False,2.2213546514371445,5
A3_D1_B1,1,18,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.30669387755102046,0.0,0.30000000000000004,3,0.022312925170068037,False,False,False,6.051401949118063,9
A3_D1_B1,1,18,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.11603174603174604,0.0,0.1,1,0.053439153439153446,False,False,False,6.050064765378887,7
A3_D1_B1,1,18,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.12887755102040815,0.0,0.1,1,0.09625850340136051,False,False,False,4.395938724140707,4
A3_D1_B1,1,18,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.026948051948051943,0.0,0.0,0,0.08982683982683981,False,False,False,4.381646405141734,6
A3_D1_B1,1,18,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.025776397515527957,0.0,0.0,0,0.08592132505175985,False,False,False,4.281408835244385,4
A3_D1_B1,1,18,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.38470238095238096,0.0,0.35000000000000003,4,0.11567460317460315,False,False,False,3.6895319478985606,6
A3_D1_B1,1,18,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.8333142857142858,0.0,0.8,8,0.111047619047619,False,False,False,4.425900758143341,8
A3_D1_B1,1,18,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.30271062271062277,0.0,0.30000000000000004,3,0.009035409035409036,False,False,False,6.097403289873792,12
A3_D1_B1,1,18,18,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.5026428571428572,0.0,0.5,5,0.008809523809523814,False,False,False,6.09504447784341,10
A3_D1_B1,1,18,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.3086813186813187,0.0,0.30000000000000004,3,0.02893772893772893,False,False,False,5.520604733600754,8
A3_D1_B1,1,18,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.11404761904761905,0.0,0.1,1,0.04682539682539682,False,False,False,1.991869861503609,6
A3_D1_B1,1,18,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.10806122448979592,0.0,0.1,1,0.026870748299319725,False,False,False,5.554977354349803,10
A3_D1_B1,1,18,22,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",0.3025783972125436,0.0,0.30000000000000004,3,0.008594657375145183,False,False,False,6.0928872713134385,8
A3_D1_B1,1,18,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.1091326530612245,0.0,0.1,1,0.030442176870748294,False,False,False,2.48520052127152,6
A3_D1_B1,1,18,24,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 0)",1.309404761904762,1.0,0.2,2,0.3646825396825397,False,True,True,6.090742495233897,8
A3_D1_B1,1,19,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5067181467181467,0.0,0.5,5,0.0223938223938224,False,False,False,6.048995244942547,12
A3_D1_B1,1,19,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7049501661129569,0.0,0.7000000000000001,7,0.01650055370985604,False,False,False,6.368079249924658,11
