condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A3_D2_B1,0,25,22,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 2)",1.4947142857142857,1.0,0.4,4,0.3157142857142857,False,True,True,7.722201487762556,10
A3_D2_B1,0,26,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5044494047619048,0.0,0.5,5,0.01483134920634921,False,False,False,11.631764149123157,12
A3_D2_B1,0,26,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7032298136645964,0.0,0.7000000000000001,7,0.010766045548654249,False,False,False,11.165762608873182,11
A3_D2_B1,0,26,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12634169884169885,0.0,0.1,1,0.0878056628056628,False,False,False,11.992174644192966,5
A3_D2_B1,0,26,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.42510476190476193,0.0,0.4,4,0.08368253968253969,False,False,False,11.920282931646113,10
A3_D2_B1,0,26,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.22477443609022557,0.0,0.2,2,0.08258145363408521,False,False,False,11.993381071161552,9
A3_D2_B1,0,26,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.10528571428571429,0.0,0.1,1,0.017619047619047614,False,False,False,8.032890924119926,7
A3_D2_B1,0,26,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.002100840336134453,0.0,0.0,0,0.007002801120448176,False,False,False,3.2787462243654737,5
A3_D2_B1,0,26,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.10316109422492402,0.0,0.1,1,0.010536980749746709,False,False,False,8.42507914041759,7
A3_D2_B1,0,26,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.005012531328320803,0.0,0.0,0,0.016708437761069343,False,False,False,5.320075515368812,4
A3_D2_B1,0,26,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.11662739322533137,0.0,0.1,1,0.05542464408443789,False,False,False,11.627269546338628,8
A3_D2_B1,0,26,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.5251948051948052,0.0,0.5,5,0.08398268398268398,False,False,False,10.641580500987185,5
A3_D2_B1,0,26,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.0049261083743842365,0.0,0.0,0,0.016420361247947456,False,False,False,5.285237252954138,4
A3_D2_B1,0,26,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.3045043731778426,0.0,0.30000000000000004,3,0.015014577259475222,False,False,False,9.489277143102042,6
A3_D2_B1,0,26,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.10422518159806296,0.0,0.1,1,0.014083938660209851,False,False,False,5.251586086029452,4
A3_D2_B1,0,26,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.4111616161616162,0.0,0.4,4,0.03720538720538721,False,False,False,9.495142154736286,6
A3_D2_B1,0,26,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.31746428571428575,0.0,0.30000000000000004,3,0.05821428571428571,False,False,False,5.274056576172774,5
A3_D2_B1,0,26,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.3230357142857143,0.0,0.30000000000000004,3,0.0767857142857143,False,False,False,8.573211790445015,6
A3_D2_B1,0,26,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.11404761904761905,0.0,0.1,1,0.04682539682539682,False,False,False,3.1788689743455,4
A3_D2_B1,0,26,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.3204761904761905,0.0,0.30000000000000004,3,0.06825396825396825,False,False,False,8.886372392326995,6
A3_D2_B1,0,26,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.11053571428571429,0.0,0.1,1,0.035119047619047605,False,False,False,4.034178124824045,4
A3_D2_B1,0,26,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.31842857142857145,0.0,0.30000000000000004,3,0.06142857142857144,False,False,False,11.504649593832196,8
A3_D2_B1,0,26,22,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.3167532467532468,0.0,0.30000000000000004,3,0.05584415584415584,False,False,False,9.052931319172156,6
A3_D2_B1,0,26,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.10842857142857143,0.0,0.1,1,0.028095238095238093,False,False,False,4.547357523349556,4
A3_D2_B1,0,26,24,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.3153571428571429,0.0,0.30000000000000004,3,0.051190476190476196,False,False,False,9.174598980794173,6
A3_D2_B1,0,26,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.10702380952380953,0.0,0.1,1,0.023412698412698413,False,False,False,4.889479478093847,4
A3_D2_B1,0,26,26,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",0.5283516483516484,0.0,0.5,5,0.0945054945054945,False,False,False,9.259762888989693,6
A3_D2_B1,0,26,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.4682235619362778,6
A3_D2_B1,0,26,28,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.3185714285714286,0.0,0.30000000000000004,3,0.061904761904761886,False,False,False,4.293887217254589,8
A3_D2_B1,0,26,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.11404761904761905,0.0,0.1,1,0.04682539682539682,False,False,False,3.1788458725454323,6
A3_D2_B1,0,26,30,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",1.518392857142857,1.0,0.4,4,0.39464285714285713,False,True,True,5.6453081740323725,8
A3_D2_B1,0,27,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5044857142857143,0.0,0.5,5,0.014952380952380953,False,False,False,11.65360020334847,12
A3_D2_B1,0,27,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7030952380952382,0.0,0.7000000000000001,7,0.010317460317460319,False,False,False,11.17292039904613,11
A3_D2_B1,0,27,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12587198515769946,0.0,0.1,1,0.0862399505256648,False,False,False,12.064498408901894,5
A3_D2_B1,0,27,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.02487179487179486,0.0,-0.1,1,0.41623931623931626,True,False,False,11.994442729992608,10
A3_D2_B1,0,27,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.023291139240506284,0.0,-0.1,1,0.410970464135021,True,False,False,11.821729353699862,9
A3_D2_B1,0,27,6,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.033124999999999995,0.0,0.0,0,0.11041666666666665,False,False,False,11.653333808061522,8
A3_D2_B1,0,27,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.22738977072310407,0.0,0.2,2,0.09129923574368021,False,False,False,11.550207389404118,8
A3_D2_B1,0,27,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.10503401360544218,0.0,0.1,1,0.016780045351473923,False,False,False,10.659580758719795,7
A3_D2_B1,0,27,9,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 2)",0.008731778425655973,0.0,0.0,0,0.029105928085519914,False,False,False,8.430566097927976,5
A3_D2_B1,0,27,10,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.005152224824355971,0.0,0.0,0,0.017174082747853238,False,False,False,5.403942552516806,3
A3_D2_B1,0,27,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.30444130127298447,0.0,0.30000000000000004,3,0.014804337576614805,False,False,False,9.552112106222559,5
A3_D2_B1,0,27,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.10436635944700462,0.0,0.1,1,0.014554531490015364,False,False,False,5.370006276501035,3
A3_D2_B1,0,27,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.4111134453781513,0.0,0.4,4,0.03704481792717087,False,False,False,9.556775465934724,5
A3_D2_B1,0,27,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",-0.09823809523809525,0.0,-0.2,0,0.33920634920634923,True,False,False,3.6058139538532346,3
A3_D2_B1,0,27,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.017410714285714283,0.0,0.0,0,0.05803571428571428,False,False,False,2.746078677663674,3
A3_D2_B1,0,27,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.06928571428571428,0.0,0.05,1,0.06428571428571428,False,False,False,2.2595484992428467,4
A3_D2_B1,0,27,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.5140816326530612,0.0,0.5,5,0.04693877551020408,False,False,False,11.226425045416267,7
A3_D2_B1,0,27,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.1198469387755102,0.0,0.1,1,0.06615646258503399,False,False,False,5.958005833613928,6
A3_D2_B1,0,27,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.9373809523809524,0.0,0.9,9,0.1246031746031746,False,False,False,5.675810386746739,11
A3_D2_B1,0,27,20,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,1.6775702584216732,12
A3_D2_B1,0,27,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.5185714285714286,0.0,0.5,5,0.061904761904761886,False,False,False,4.81391943642695,10
A3_D2_B1,0,27,22,INSPECT_CELL,INSPECT_CELL {KK_FRONTIER_CELL},"INSPECT_CELL {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.12785714285714286,0.0,0.1,1,0.09285714285714285,False,False,False,1.478785931892897,7
A3_D2_B1,0,27,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.4681857905606641,6
A3_D2_B1,0,27,24,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714287,False,False,False,6.382509043483282,10
A3_D2_B1,0,27,25,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 0)",0.14500000000000002,0.0,0.1,1,0.15,False,False,False,9.673907441219255,9
A3_D2_B1,0,27,26,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.011904761904761899,0.0,0.0,0,0.039682539682539666,False,False,False,3.1788078595358713,7
A3_D2_B1,0,27,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.11232142857142857,0.0,0.1,1,0.04107142857142856,False,False,False,2.8841204469816084,7
A3_D2_B1,0,27,28,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.33257142857142863,0.0,0.30000000000000004,3,0.10857142857142858,False,False,False,11.283885292198129,13
A3_D2_B1,0,27,29,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",0.3271428571428572,0.0,0.30000000000000004,3,0.09047619047619049,False,False,False,11.251731901768911,11
A3_D2_B1,0,27,30,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 2)",0.12326530612244899,0.0,0.1,1,0.07755102040816327,False,False,False,8.610001998954537,9
A3_D2_B1,0,27,31,FOLLOW_HINT,FOLLOW_HINT {KK_HINT_VALUE},"FOLLOW_HINT {KK_HINT_VALUE}|KK_HINT_VALUE=(2, 3)",0.21404761904761907,0.0,0.2,2,0.046825396825396826,False,False,False,2.5016746693560603,6
A3_D2_B1,0,27,32,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 3)",0.11232142857142857,0.0,0.1,1,0.04107142857142856,False,False,False,2.567218112213087,6
A3_D2_B1,0,27,33,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.34428571428571436,0.0,0.30000000000000004,3,0.14761904761904765,False,False,False,11.334426821870156,10
A3_D2_B1,0,27,34,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 3)",0.13542857142857143,0.0,0.1,1,0.1180952380952381,False,False,False,7.886797316367347,8
A3_D2_B1,0,27,35,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 0)",0.0017857142857142846,0.0,0.0,0,0.005952380952380949,False,False,False,3.0649375779344177,5
A3_D2_B1,0,27,36,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 0)",0.0019047619047619041,0.0,0.0,0,0.0063492063492063475,False,False,False,2.7422363044217715,5
A3_D2_B1,0,27,37,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 0)",-0.04831932773109244,0.0,-0.05,0,0.00560224089635854,False,False,False,2.254124176220971,5
A3_D2_B1,0,27,38,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 0)",0.05888392857142857,0.0,0.05,1,0.029613095238095244,False,False,False,1.931187523024846,5
A3_D2_B1,0,27,39,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.024534161490683225,0.0,0.0,0,0.08178053830227743,False,False,False,1.022278122468626,4
A3_D2_B1,0,27,40,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 0)",-0.04789915966386555,0.0,-0.05,0,0.007002801120448176,False,False,False,1.5569275641796003,5
A3_D2_B1,0,27,41,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",-0.02648809523809524,0.0,-0.05,0,0.07837301587301587,False,False,False,0.6036435596973926,4
A3_D2_B1,0,27,42,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 0)",-0.048412698412698414,0.0,-0.05,0,0.005291005291005288,False,False,False,1.1936962216161078,5
A3_D2_B1,0,27,43,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",-0.027428571428571434,0.0,-0.05,0,0.07523809523809523,False,False,False,0.35349939490986304,4
A3_D2_B1,0,27,44,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 0)",-0.04801587301587302,0.0,-0.05,0,0.006613756613756611,False,False,False,0.7368613153239817,5
A3_D2_B1,0,27,45,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",-0.028296703296703304,0.0,-0.05,0,0.07234432234432234,False,False,False,-0.07740294378467624,4
A3_D2_B1,0,27,46,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 0)",-0.04849624060150376,0.0,-0.05,0,0.005012531328320801,False,False,False,0.3781547926853172,5
A3_D2_B1,0,27,47,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",-0.02910052910052911,0.0,-0.05,0,0.06966490299823631,False,False,False,-0.23762655265913743,4
A3_D2_B1,0,27,48,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 0)",-0.0481203007518797,0.0,-0.05,0,0.006265664160401003,False,False,False,-0.0837017805706754,5
A3_D2_B1,0,27,49,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 3)",-0.011904761904761918,0.0,-0.05,0,0.12698412698412695,False,False,False,-0.6576652410928628,4
A3_D2_B1,0,27,50,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 0)",-0.04857142857142857,0.0,-0.05,0,0.0047619047619047615,False,False,False,-0.4176236095245159,5
A3_D2_B1,0,27,51,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",-0.02984693877551021,0.0,-0.05,0,0.06717687074829931,False,False,False,-0.7790146384870658,4
A3_D2_B1,0,27,52,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.07657635467980295,0.0,0.05,1,0.0885878489326765,False,False,False,-0.7710642958257663,5
A3_D2_B1,0,27,53,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.021071428571428567,0.0,0.0,0,0.07023809523809522,False,False,False,1.2795420080012871,7
A3_D2_B1,0,27,54,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.07107142857142856,0.0,0.05,1,0.07023809523809521,False,False,False,-1.8318269565972778,5
A3_D2_B1,0,27,55,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",1.3296428571428571,1.0,0.2,2,0.4321428571428571,False,True,True,0.9750671034327908,7
A3_D2_B1,0,28,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5044244105409154,0.0,0.5,5,0.014748035136384655,False,False,False,11.67822526511017,12
A3_D2_B1,0,28,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7031142857142858,0.0,0.7000000000000001,7,0.010380952380952385,False,False,False,11.11241319321891,11
A3_D2_B1,0,28,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12760452961672475,0.0,0.1,1,0.0920150987224158,False,False,False,11.622427186146247,5
A3_D2_B1,0,28,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4269879518072289,0.0,0.4,4,0.08995983935742972,False,False,False,11.561917020011446,10
A3_D2_B1,0,28,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.22666666666666668,0.0,0.2,2,0.08888888888888889,False,False,False,11.632313431631676,9
A3_D2_B1,0,28,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.1048051948051948,0.0,0.1,1,0.016017316017316017,False,False,False,8.073010998557963,7
